ff7/data/battle/special/s_bless/kage.rsd	95	28404539	14	351
k01.p	40504	28404658	14	0
k01.rsd	59	28445186	14	0
kaen203.tex	66156	28445269	14	0
kaenn.s	1168	28511449	14	0
kaeru.s	956	28512641	14	0
kaeru_1.tex	65836	28513621	14	0
kafun01.tex	66028	28579481	14	0
kafun03.tex	66028	28645533	14	0
kaku.p	524	28711585	14	0
kaku.rsd	95	28712133	14	0
kaku00.tex	66220	28712252	14	0
kaku01.tex	66220	28778496	14	0
kaku02.tex	66220	28844740	14	0
kaku03.tex	66220	28910984	14	0
kama1.p	4360	28977228	14	0
kama1.rsd	134	28981612	14	0
kama1.tex	16684	28981770	14	0
kama2.p	4360	28998478	14	0
kama2.rsd	134	29002862	14	0
kama2.tex	16684	29003020	14	0
kama3.tex	16684	29019728	14	0
kama4.tex	16684	29036436	14	0
kami_1.s	148	29053144	14	0
kami_2.s	52	29053316	14	0
kayaku.p	6812	29053392	14	0
kayaku.rsd	101	29060228	14	0
ff7/data/battle/item/kemuri/kemuri.s	956	29060353	14	352
ff7/data/battle/item/yamabiko/kemuri.s	956	29061333	14	352
ff7/data/battle/limit3/c_m/kemu.s	200	29062313	14	353
ff7/data/battle/limit3/e_r/kemu1.s	392	29062537	14	354
ff7/data/battle/limit3/e_r/kemu1.tex	65836	29062953	14	355
ff7/data/battle/limit3/ranntou/kemuri.s	956	29128813	14	352
ff7/data/battle/special/atmic/kemu.p	2460	29129793	14	356
ff7/data/battle/special/atmic/kemu.rsd	116	29132277	14	357
ff7/data/battle/special/geki1/kemu1.s	200	29132417	14	354
ff7/data/battle/special/geki2/kemu1.s	200	29132641	14	354
ff7/data/battle/special/hadoho/kemu11.s	392	29132865	14	358
ff7/data/battle/special/hubuki/kemu1.s	52	29133281	14	354
ff7/data/battle/special/hubuki/kemu1.tex	65836	29133357	14	355
ff7/data/battle/special/jibaku2/kemu11.s	200	29199217	14	358
ff7/data/battle/special/jibasiri/kemu1.s	200	29199441	14	354
ff7/data/battle/special/kahun/kemu.s	32	29199665	14	353
ff7/data/battle/special/kemu1/kemu1.s	248	29199721	14	354
ff7/data/battle/special/misairu/kemu1.s	152	29199993	14	354
ff7/data/battle/special/naparm/kemu11.s	392	29200169	14	358
ff7/data/battle/special/naparm/kemu2.s	392	29200585	14	359
ff7/data/battle/special/naparm/kemu3.s	200	29201001	14	360
ff7/data/battle/special/netu/kemu1.s	200	29201225	14	354
ff7/data/battle/special/osen/kemu2.s	152	29201449	14	359
ff7/data/battle/special/reiki/kemu1.s	200	29201625	14	354
ff7/data/battle/special/reito/kemu.p	1940	29201849	14	356
ff7/data/battle/special/reito/kemu.rsd	112	29203813	14	357
ff7/data/battle/special/renmisa/kemu1.s	152	29203949	14	354
ff7/data/battle/special/re_do/kemu11.s	392	29204125	14	358
ff7/data/battle/special/roket/kemu11.s	392	29204541	14	358
ff7/data/battle/special/roket/kemu2.s	392	29204957	14	359
ff7/data/battle/special/roket/kemu3.s	200	29205373	14	360
ff7/data/battle/special/saikyo/kemu1.s	392	29205597	14	354
ff7/data/battle/special/sander/kemu11.s	200	29206013	14	358
ff7/data/battle/special/smog/kemu1.s	392	29206237	14	354
ff7/data/battle/special/smog/kemu1.tex	16684	29206653	14	355
ff7/data/battle/special/syaku/kemu11.s	392	29223361	14	358
ff7/data/battle/special/s_bless/kemu1.s	392	29223777	14	354
ff7/data/battle/special/tele/kemu1.s	200	29224193	14	354
ff7/data/battle/special/tele/kemu11.s	200	29224417	14	358
ff7/data/battle/special/tyokyu/kemu11.s	392	29224641	14	358
ff7/data/battle/special/yami/kemu1.s	152	29225057	14	354
ff7/data/battle/summon/odin1/kemu_1.s	200	29225233	14	361
ff7/data/battle/summon/taitan/kemu_1.s	200	29225457	14	361
ff7/data/battle/weapon/dia_u/kemu1.s	248	29225681	14	354
ff7/data/battle/weapon/dia_u/kemu1.tex	65836	29225953	14	355
ff7/data/battle/weapon/dia_u/kemu2.s	392	29291813	14	359
kemu.tex	33068	29292229	14	0
kemu2.tex	65836	29325321	14	0
kemuri.tex	65836	29391181	14	0
ff7/data/battle/limit/eva/kira_1.s	200	29457041	14	362
ff7/data/battle/limit2/garyoten/kira_1.p	3344	29457265	14	363
ff7/data/battle/limit2/garyoten/kira_1.rsd	151	29460633	14	364
ff7/data/battle/special/kyuu/kira1.s	152	29460808	14	365
ff7/data/battle/special/kyuu/kira2.s	200	29460984	14	366
ff7/data/battle/special/kyuu2/kira1.s	152	29461208	14	365
ff7/data/battle/special/kyuu2/kira2.s	200	29461384	14	366
ff7/data/battle/special/yuwaku/kira2.s	152	29461608	14	366
ff7/data/battle/summon/fenic/kira_1.s	200	29461784	14	362
ff7/data/battle/summon/knights/kira_1.rsd	151	29462008	14	364
ff7/data/battle/summon/siva/kira_1.s	200	29462183	14	362
ff7/data/battle/summon/vahamut3/kira_1.p	2448	29462407	14	363
ff7/data/battle/summon/vahamut3/kira_1.rsd	151	29464879	14	364
kien.p	10100	29465054	14	0
kien.rsd	187	29475178	14	0
kien00.tex	65900	29475389	14	0
kien01.tex	65900	29541313	14	0
kira3.s	152	29607237	14	0
kira4.s	152	29607413	14	0
kira5.s	152	29607589	14	0
kira_1.tex	8492	29607765	14	0
kiri_2.s	52	29616281	14	0
kiri_2.tex	33068	29616357	14	0
knight01.a00	10588	29649449	14	0
knight01.d	616	29660061	14	0
knight01.p00	8648	29660701	14	0
knight01.p01	12420	29669373	14	0
knight01.p02	9640	29681817	14	0
knight01.p03	1352	29691481	14	0
knight01.p04	1340	29692857	14	0
knight01.p05	1312	29694221	14	0
knight01.p06	1340	29695557	14	0
knight01.p07	996	29696921	14	0
knight01.p08	968	29697941	14	0
knight01.p09	1056	29698933	14	0
knight01.p11	524	29700013	14	0
knight01.p12	608	29700561	14	0
knight01.p13	696	29701193	14	0
knight01.p15	528	29701913	14	0
knight01.p16	528	29702465	14	0
knight01.p17	776	29703017	14	0
knight01.p19	528	29703817	14	0
knight01.p20	608	29704369	14	0
knight01.p21	696	29705001	14	0
knight01.p24	13052	29705721	14	0
knight01.p25	2540	29718797	14	0
knight01.p26	3520	29721361	14	0
knight01.p29	12588	29724905	14	0
knight01.p30	2424	29737517	14	0
knight01.p31	3520	29739965	14	0
knight01.p32	7816	29743509	14	0
knight01.p34	2992	29751349	14	0
knight01.p35	6912	29754365	14	0
knight01.p36	2884	29761301	14	0
knight01.p38	1728	29764209	14	0
knight01.p39	1420	29765961	14	0
knight01.p41	1320	29767405	14	0
knight01.p42	1496	29768749	14	0
knight01.p44	1448	29770269	14	0
knight01.p45	3920	29771741	14	0
knight01.p46	2960	29775685	14	0
knight02.a00	8240	29778669	14	0
knight02.d	616	29786933	14	0
knight02.p00	11608	29787573	14	0
knight02.p01	2932	29799205	14	0
knight02.p02	15276	29802161	14	0
knight02.p04	3988	29817461	14	0
knight02.p06	2904	29821473	14	0
knight02.p07	3284	29824401	14	0
knight02.p08	3812	29827709	14	0
knight02.p09	3960	29831545	14	0
knight02.p11	2932	29835529	14	0
knight02.p12	3284	29838485	14	0
knight02.p13	3784	29841793	14	0
knight02.p15	1320	29845601	14	0
knight02.p16	624	29846945	14	0
knight02.p17	624	29847593	14	0
knight02.p18	624	29848241	14	0
knight02.p19	3344	29848889	14	0
knight02.p21	1160	29852257	14	0
knight02.p22	1140	29853441	14	0
knight02.p24	1388	29854605	14	0
knight02.p25	2132	29856017	14	0
knight02.p26	2660	29858173	14	0
knight02.p27	716	29860857	14	0
knight02.p29	524	29861597	14	0
knight02.p30	524	29862145	14	0
knight02.p32	1364	29862693	14	0
knight02.p33	2056	29864081	14	0
knight02.p34	2532	29866161	14	0
knight02.p35	688	29868717	14	0
knight02.p37	7616	29869429	14	0
knight02.p38	2292	29877069	14	0
knight02.p39	3496	29879385	14	0
knight02.p40	2352	29882905	14	0
knight02.p42	7552	29885281	14	0
knight02.p43	2292	29892857	14	0
knight02.p44	3496	29895173	14	0
knight02.p45	2376	29898693	14	0
knight02.p46	5632	29901093	14	0
knight03.a00	5588	29906749	14	0
knight03.d	544	29912361	14	0
knight03.p00	9140	29912929	14	0
knight03.p01	22928	29922093	14	0
knight03.p02	15532	29945045	14	0
knight03.p04	524	29960601	14	0
knight03.p05	608	29961149	14	0
knight03.p06	696	29961781	14	0
knight03.p08	524	29962501	14	0
knight03.p09	608	29963049	14	0
knight03.p10	696	29963681	14	0
knight03.p12	524	29964401	14	0
knight03.p13	608	29964949	14	0
knight03.p14	696	29965581	14	0
knight03.p16	524	29966301	14	0
knight03.p17	608	29966849	14	0
knight03.p18	696	29967481	14	0
knight03.p21	2792	29968201	14	0
knight03.p22	2352	29971017	14	0
knight03.p23	3520	29973393	14	0
knight03.p26	2792	29976937	14	0
knight03.p27	2352	29979753	14	0
knight03.p28	3520	29982129	14	0
knight03.p29	27752	29985673	14	0
knight03.p31	1844	30013449	14	0
knight03.p32	3160	30015317	14	0
knight03.p33	2052	30018501	14	0
knight03.p35	1944	30020577	14	0
knight03.p36	3064	30022545	14	0
knight03.p37	2080	30025633	14	0
knight03.p39	2172	30027737	14	0
knight03.p40	2568	30029933	14	0
knight04.a00	4180	30032525	14	0
knight04.d	568	30036729	14	0
knight04.p00	20968	30037321	14	0
knight04.p02	17240	30058313	14	0
knight04.p04	848	30075577	14	0
knight04.p05	624	30076449	14	0
knight04.p06	624	30077097	14	0
knight04.p07	896	30077745	14	0
knight04.p08	1932	30078665	14	0
knight04.p10	616	30080621	14	0
knight04.p11	696	30081261	14	0
knight04.p12	1264	30081981	14	0
knight04.p14	3352	30083269	14	0
knight04.p16	4800	30086645	14	0
knight04.p17	2568	30091469	14	0
knight04.p19	776	30094061	14	0
knight04.p21	3352	30094861	14	0
knight04.p23	4876	30098237	14	0
knight04.p24	2520	30103137	14	0
knight04.p26	776	30105681	14	0
knight04.p28	528	30106481	14	0
knight04.p29	528	30107033	14	0
knight04.p31	4420	30107585	14	0
knight04.p33	3916	30112029	14	0
knight04.p34	6752	30115969	14	0
knight04.p35	2244	30122745	14	0
knight04.p37	4420	30125013	14	0
knight04.p39	3960	30129457	14	0
knight04.p40	6752	30133441	14	0
knight04.p41	2272	30140217	14	0
knight04.p42	21364	30142513	14	0
knight05.a00	7580	30163901	14	0
knight05.d	616	30171505	14	0
knight05.p00	8624	30172145	14	0
knight05.p01	12068	30180793	14	0
knight05.p02	9508	30192885	14	0
knight05.p03	1352	30202417	14	0
knight05.p04	1312	30203793	14	0
knight05.p05	1312	30205129	14	0
knight05.p06	1340	30206465	14	0
knight05.p07	996	30207829	14	0
knight05.p08	968	30208849	14	0
knight05.p09	1056	30209841	14	0
knight05.p11	524	30210921	14	0
knight05.p12	608	30211469	14	0
knight05.p13	852	30212101	14	0
knight05.p15	528	30212977	14	0
knight05.p16	624	30213529	14	0
knight05.p17	960	30214177	14	0
knight05.p19	528	30215161	14	0
knight05.p20	608	30215713	14	0
knight05.p21	824	30216345	14	0
knight05.p24	12532	30217193	14	0
knight05.p25	2516	30229749	14	0
knight05.p26	3520	30232289	14	0
knight05.p29	12276	30235833	14	0
knight05.p30	2424	30248133	14	0
knight05.p31	3520	30250581	14	0
knight05.p32	9516	30254125	14	0
knight05.p34	2992	30263665	14	0
knight05.p35	6912	30266681	14	0
knight05.p36	2884	30273617	14	0
knight05.p38	1728	30276525	14	0
knight05.p39	1396	30278277	14	0
knight05.p41	1320	30279697	14	0
knight05.p42	1496	30281041	14	0
knight05.p44	1540	30282561	14	0
knight05.p45	3960	30284125	14	0
knight05.p46	2960	30288109	14	0
knight06.a00	3000	30291093	14	0
knight06.d	568	30294117	14	0
knight06.p00	20988	30294709	14	0
knight06.p02	17240	30315721	14	0
knight06.p04	848	30332985	14	0
knight06.p05	624	30333857	14	0
knight06.p06	624	30334505	14	0
knight06.p07	848	30335153	14	0
knight06.p08	2000	30336025	14	0
knight06.p10	616	30338049	14	0
knight06.p11	696	30338689	14	0
knight06.p12	1264	30339409	14	0
knight06.p14	3408	30340697	14	0
knight06.p16	4772	30344129	14	0
knight06.p17	2568	30348925	14	0
knight06.p19	776	30351517	14	0
knight06.p21	3352	30352317	14	0
knight06.p23	4896	30355693	14	0
knight06.p24	2520	30360613	14	0
knight06.p26	776	30363157	14	0
knight06.p28	528	30363957	14	0
knight06.p29	528	30364509	14	0
knight06.p31	4420	30365061	14	0
knight06.p33	3960	30369505	14	0
knight06.p34	6804	30373489	14	0
knight06.p35	2316	30380317	14	0
knight06.p37	4420	30382657	14	0
knight06.p39	3940	30387101	14	0
knight06.p40	6752	30391065	14	0
knight06.p41	2272	30397841	14	0
knight06.p42	25836	30400137	14	0
knight07.a00	7144	30425997	14	0
knight07.d	544	30433165	14	0
knight07.p00	8900	30433733	14	0
knight07.p01	22952	30442657	14	0
knight07.p02	15960	30465633	14	0
knight07.p04	524	30481617	14	0
knight07.p05	608	30482165	14	0
knight07.p06	696	30482797	14	0
knight07.p08	524	30483517	14	0
knight07.p09	608	30484065	14	0
knight07.p10	696	30484697	14	0
knight07.p12	524	30485417	14	0
knight07.p13	608	30485965	14	0
knight07.p14	696	30486597	14	0
knight07.p16	524	30487317	14	0
knight07.p17	608	30487865	14	0
knight07.p18	696	30488497	14	0
knight07.p21	2844	30489217	14	0
knight07.p22	2352	30492085	14	0
knight07.p23	3520	30494461	14	0
knight07.p26	2792	30498005	14	0
knight07.p27	2352	30500821	14	0
knight07.p28	3520	30503197	14	0
knight07.p29	22896	30506741	14	0
knight07.p31	1844	30529661	14	0
knight07.p32	3184	30531529	14	0
knight07.p33	2052	30534737	14	0
knight07.p35	1944	30536813	14	0
knight07.p36	3064	30538781	14	0
knight07.p37	2080	30541869	14	0
knight07.p39	2172	30543973	14	0
knight07.p40	2568	30546169	14	0
knight08.a00	3364	30548761	14	0
knight08.d	616	30552149	14	0
knight08.p00	11616	30552789	14	0
knight08.p01	2932	30564429	14	0
knight08.p02	15276	30567385	14	0
knight08.p04	4572	30582685	14	0
knight08.p06	3292	30587281	14	0
knight08.p07	3452	30590597	14	0
knight08.p08	4208	30594073	14	0
knight08.p09	4372	30598305	14	0
knight08.p11	3212	30602701	14	0
knight08.p12	3428	30605937	14	0
knight08.p13	3984	30609389	14	0
knight08.p15	1320	30613397	14	0
knight08.p16	624	30614741	14	0
knight08.p17	624	30615389	14	0
knight08.p18	624	30616037	14	0
knight08.p19	3296	30616685	14	0
knight08.p21	1120	30620005	14	0
knight08.p22	1140	30621149	14	0
knight08.p24	1360	30622313	14	0
knight08.p25	2184	30623697	14	0
knight08.p26	2636	30625905	14	0
knight08.p27	740	30628565	14	0
knight08.p29	524	30629329	14	0
knight08.p30	524	30629877	14	0
knight08.p32	1364	30630425	14	0
knight08.p33	2056	30631813	14	0
knight08.p34	2492	30633893	14	0
knight08.p35	688	30636409	14	0
knight08.p37	7392	30637121	14	0
knight08.p38	2292	30644537	14	0
knight08.p39	3496	30646853	14	0
knight08.p40	2352	30650373	14	0
knight08.p42	7680	30652749	14	0
knight08.p43	2292	30660453	14	0
knight08.p44	3496	30662769	14	0
knight08.p45	2376	30666289	14	0
knight08.p46	6844	30668689	14	0
knight09.a00	7156	30675557	14	0
knight09.d	544	30682737	14	0
knight09.p00	8688	30683305	14	0
knight09.p01	23004	30692017	14	0
knight09.p02	15760	30715045	14	0
knight09.p04	624	30730829	14	0
knight09.p05	692	30731477	14	0
knight09.p06	892	30732193	14	0
knight09.p08	624	30733109	14	0
knight09.p09	736	30733757	14	0
knight09.p10	892	30734517	14	0
knight09.p12	624	30735433	14	0
knight09.p13	736	30736081	14	0
knight09.p14	848	30736841	14	0
knight09.p16	624	30737713	14	0
knight09.p17	736	30738361	14	0
knight09.p18	828	30739121	14	0
knight09.p21	2932	30739973	14	0
knight09.p22	2508	30742929	14	0
knight09.p23	3520	30745461	14	0
knight09.p26	3064	30749005	14	0
knight09.p27	2576	30752093	14	0
knight09.p28	3520	30754693	14	0
knight09.p29	23756	30758237	14	0
knight09.p31	1844	30782017	14	0
knight09.p32	2964	30783885	14	0
knight09.p33	2252	30786873	14	0
knight09.p35	1944	30789149	14	0
knight09.p36	2880	30791117	14	0
knight09.p37	2332	30794021	14	0
knight09.p39	1920	30796377	14	0
knight09.p40	2316	30798321	14	0
knight10.a00	7440	30800661	14	0
knight10.d	616	30808125	14	0
knight10.p00	11612	30808765	14	0
knight10.p01	2932	30820401	14	0
knight10.p02	15332	30823357	14	0
knight10.p04	3960	30838713	14	0
knight10.p06	2904	30842697	14	0
knight10.p07	3256	30845625	14	0
knight10.p08	3784	30848905	14	0
knight10.p09	3988	30852713	14	0
knight10.p11	2904	30856725	14	0
knight10.p12	3256	30859653	14	0
knight10.p13	3784	30862933	14	0
knight10.p15	1340	30866741	14	0
knight10.p16	624	30868105	14	0
knight10.p17	624	30868753	14	0
knight10.p18	624	30869401	14	0
knight10.p19	3296	30870049	14	0
knight10.p21	1120	30873369	14	0
knight10.p22	1160	30874513	14	0
knight10.p24	1384	30875697	14	0
knight10.p25	2156	30877105	14	0
knight10.p26	2660	30879285	14	0
knight10.p27	716	30881969	14	0
knight10.p29	524	30882709	14	0
knight10.p30	524	30883257	14	0
knight10.p32	1416	30883805	14	0
knight10.p33	2128	30885245	14	0
knight10.p34	2532	30887397	14	0
knight10.p35	688	30889953	14	0
knight10.p37	7500	30890665	14	0
knight10.p38	2292	30898189	14	0
knight10.p39	3496	30900505	14	0
knight10.p40	2352	30904025	14	0
knight10.p42	7860	30906401	14	0
knight10.p43	2292	30914285	14	0
knight10.p44	3496	30916601	14	0
knight10.p45	2376	30920121	14	0
knight10.p46	5504	30922521	14	0
knight11.a00	4852	30928049	14	0
knight11.d	568	30932925	14	0
knight11.p00	20916	30933517	14	0
knight11.p02	17380	30954457	14	0
knight11.p04	828	30971861	14	0
knight11.p05	624	30972713	14	0
knight11.p06	624	30973361	14	0
knight11.p07	848	30974009	14	0
knight11.p08	2024	30974881	14	0
knight11.p10	616	30976929	14	0
knight11.p11	696	30977569	14	0
knight11.p12	1264	30978289	14	0
knight11.p14	3528	30979577	14	0
knight11.p16	4800	30983129	14	0
knight11.p17	2572	30987953	14	0
knight11.p19	776	30990549	14	0
knight11.p21	3352	30991349	14	0
knight11.p23	4852	30994725	14	0
knight11.p24	2644	30999601	14	0
knight11.p26	776	31002269	14	0
knight11.p28	528	31003069	14	0
knight11.p29	528	31003621	14	0
knight11.p31	4468	31004173	14	0
knight11.p33	3992	31008665	14	0
knight11.p34	6860	31012681	14	0
knight11.p35	2244	31019565	14	0
knight11.p37	4536	31021833	14	0
knight11.p39	3992	31026393	14	0
knight11.p40	7028	31030409	14	0
knight11.p41	2628	31037461	14	0
knight11.p42	22456	31040113	14	0
knight12.a00	8868	31062593	14	0
knight12.d	616	31071485	14	0
knight12.p00	8648	31072125	14	0
knight12.p01	12068	31080797	14	0
knight12.p02	9812	31092889	14	0
knight12.p03	1352	31102725	14	0
knight12.p04	1312	31104101	14	0
knight12.p05	1312	31105437	14	0
knight12.p06	1340	31106773	14	0
knight12.p07	996	31108137	14	0
knight12.p08	968	31109157	14	0
knight12.p09	1056	31110149	14	0
knight12.p11	604	31111229	14	0
knight12.p12	760	31111857	14	0
knight12.p13	804	31112641	14	0
knight12.p15	580	31113469	14	0
knight12.p16	624	31114073	14	0
knight12.p17	960	31114721	14	0
knight12.p19	624	31115705	14	0
knight12.p20	780	31116353	14	0
knight12.p21	896	31117157	14	0
knight12.p24	12508	31118077	14	0
knight12.p25	2516	31130609	14	0
knight12.p26	3520	31133149	14	0
knight12.p29	12276	31136693	14	0
knight12.p30	2424	31148993	14	0
knight12.p31	3520	31151441	14	0
knight12.p32	10596	31154985	14	0
knight12.p34	2992	31165605	14	0
knight12.p35	6912	31168621	14	0
knight12.p36	2884	31175557	14	0
knight12.p38	1728	31178465	14	0
knight12.p39	1420	31180217	14	0
knight12.p41	1320	31181661	14	0
knight12.p42	1496	31183005	14	0
knight12.p44	1540	31184525	14	0
knight12.p45	3936	31186089	14	0
knight12.p46	2932	31190049	14	0
knight13.a00	6956	31193005	14	0
knight13.d	628	31199985	14	0
knight13.p01	18248	31200637	14	0
knight13.p03	1320	31218909	14	0
knight13.p04	4152	31220253	14	0
knight13.p05	5128	31224429	14	0
knight13.p06	8912	31229581	14	0
knight13.p08	2460	31238517	14	0
knight13.p09	9864	31241001	14	0
knight13.p10	5760	31250889	14	0
knight13.p12	5176	31256673	14	0
knight13.p14	1688	31261873	14	0
knight13.p16	3048	31263585	14	0
knight13.p18	3152	31266657	14	0
knight13.p20	2452	31269833	14	0
knight13.p21	9736	31272309	14	0
knight13.p22	5804	31282069	14	0
knight13.p24	7472	31287897	14	0
knight13.p25	5676	31295393	14	0
knight13.p26	3416	31301093	14	0
knight13.p27	7464	31304533	14	0
knight13.p28	17484	31312021	14	0
knight13.p29	7912	31329529	14	0
knight13.p32	1140	31337465	14	0
knight13.p34	1144	31338629	14	0
knight13.p35	848	31339797	14	0
knight13.p38	1164	31340669	14	0
knight13.p40	1100	31341857	14	0
knight13.p41	868	31342981	14	0
knight13.p43	6708	31343873	14	0
knight13.p44	5680	31350605	14	0
knight13.p45	3360	31356309	14	0
knight13.p46	7300	31359693	14	0
knight13.p47	3616	31367017	14	0
ff7/data/battle/limit3/c_m/kou.s	96	31370657	14	367
ff7/data/battle/limit3/c_m/kou1.p	1024	31370777	14	368
ff7/data/battle/limit3/c_m/kou1.rsd	95	31371825	14	369
ff7/data/battle/limit3/s_d/kou1.p	1024	31371944	14	368
ff7/data/battle/limit3/s_d/kou1.rsd	95	31372992	14	369
ff7/data/battle/special/b_2/kou.s	56	31373111	14	367
ff7/data/battle/special/cold1/kouri.rsd	121	31373191	14	370
ff7/data/battle/special/energy/kou.s	56	31373336	14	367
ff7/data/battle/special/hado/kou.s	56	31373416	14	367
ff7/data/battle/special/hadoho/kou.s	56	31373496	14	367
ff7/data/battle/special/koudan1/koudan00.tex	67308	31373576	14	371
ff7/data/battle/special/koudan1/koudan01.tex	67308	31440908	14	372
ff7/data/battle/special/koudan1/koudan02.tex	67308	31508240	14	373
ff7/data/battle/special/koudan1/koudan03.tex	18156	31575572	14	374
ff7/data/battle/special/koudan2/kou1.s	176	31593752	14	375
ff7/data/battle/special/koudan2/koudan00.tex	67308	31593952	14	371
ff7/data/battle/special/koudan2/koudan01.tex	67308	31661284	14	372
ff7/data/battle/special/koudan2/koudan02.tex	67308	31728616	14	373
ff7/data/battle/special/koudan2/koudan03.tex	18156	31795948	14	374
ff7/data/battle/special/nadare/ko-2.tex	65836	31814128	14	376
ff7/data/battle/special/nadare/kouri.rsd	115	31879988	14	370
ff7/data/battle/special/reito/ko-2.tex	65836	31880127	14	376
ff7/data/battle/special/reito/ko1.p	4228	31945987	14	377
ff7/data/battle/special/reito/ko1.rsd	109	31950239	14	378
ff7/data/battle/special/reito/ko2.p	4592	31950372	14	379
ff7/data/battle/special/reito/ko2.rsd	109	31954988	14	380
ff7/data/battle/special/reito/ko3.p	4984	31955121	14	381
ff7/data/battle/special/reito/ko3.rsd	109	31960129	14	382
ff7/data/battle/special/reito/ko4.p	5600	31960262	14	383
ff7/data/battle/special/reito/ko4.rsd	109	31965886	14	384
ff7/data/battle/special/reito/ko5.p	6580	31966019	14	385
ff7/data/battle/special/reito/ko5.rsd	109	31972623	14	386
ff7/data/battle/special/reito/ko6.p	7168	31972756	14	387
ff7/data/battle/special/reito/ko6.rsd	109	31979948	14	388
ff7/data/battle/special/reito/ko7.p	7392	31980081	14	389
ff7/data/battle/special/reito/ko7.rsd	109	31987497	14	390
ff7/data/battle/special/reito/ko8.p	7728	31987630	14	391
ff7/data/battle/special/reito/ko8.rsd	109	31995382	14	392
ff7/data/battle/special/re_do/kou.s	56	31995515	14	367
ff7/data/battle/special/sekika/ko1.p	4228	31995595	14	377
ff7/data/battle/special/sekika/ko1.rsd	109	31999847	14	378
ff7/data/battle/special/sekika/ko2.p	4592	31999980	14	379
ff7/data/battle/special/sekika/ko2.rsd	109	32004596	14	380
ff7/data/battle/special/sekika/ko3.p	4984	32004729	14	381
ff7/data/battle/special/sekika/ko3.rsd	109	32009737	14	382
ff7/data/battle/special/sekika/ko4.p	5572	32009870	14	383
ff7/data/battle/special/sekika/ko4.rsd	109	32015466	14	384
ff7/data/battle/special/sekika/ko5.p	6524	32015599	14	385
ff7/data/battle/special/sekika/ko5.rsd	109	32022147	14	386
ff7/data/battle/special/sekika/ko6.p	7168	32022280	14	387
ff7/data/battle/special/sekika/ko6.rsd	109	32029472	14	388
ff7/data/battle/special/sekika/ko7.p	7420	32029605	14	389
ff7/data/battle/special/sekika/ko7.rsd	109	32037049	14	390
ff7/data/battle/special/sekika/ko8.p	7896	32037182	14	391
ff7/data/battle/special/sekika/ko8.rsd	109	32045102	14	392
ff7/data/battle/special/syaku/kou.s	56	32045235	14	367
ff7/data/battle/special/tele/kou1.s	56	32045315	14	375
ff7/data/battle/special/triangle/kou.s	56	32045395	14	367
ff7/data/battle/special/tyokyu/kou.s	56	32045475	14	367
ff7/data/battle/weapon/dia_u/kou.s	56	32045555	14	367
kodo.a00	7712	32045635	14	0
kodou.s	248	32053371	14	0
kodou.tex	33068	32053643	14	0
koin.p	3108	32086735	14	0
koin.rsd	149	32089867	14	0
konoha1.p	1072	32090040	14	0
konoha1.rsd	136	32091136	14	0
konoha2.p	1072	32091296	14	0
konoha2.rsd	136	32092392	14	0
konoha3.p	1072	32092552	14	0
konoha3.rsd	136	32093648	14	0
kou.p	744	32093808	14	0
kou.rsd	59	32094576	14	0
kou.tex	8492	32094659	14	0
koukasen.s	104	32103175	14	0
kouri.p	10568	32103303	14	0
kouri1.p	7256	32113895	14	0
kouri1.rsd	68	32121175	14	0
kouri4.p	6744	32121267	14	0
kouri4.rsd	101	32128035	14	0
ff7/data/battle/special/atmic/kueisa.p	7088	32128160	14	393
ff7/data/battle/special/atmic/kueisa.rsd	124	32135272	14	394
ff7/data/battle/special/club2/kueisa.p	7088	32135420	14	393
ff7/data/battle/special/club2/kueisa.rsd	124	32142532	14	394
ff7/data/battle/special/kueisa/kueisa.p	7088	32142680	14	393
ff7/data/battle/special/kueisa/kueisa.rsd	124	32149792	14	394
kujata00.tex	66860	32149940	14	0
kujata01.tex	66860	32216824	14	0
kujatada.a00	4312	32283708	14	0
kujatada.b	60	32288044	14	0
kujatada.d	448	32288128	14	0
kujatada.p00	13456	32288600	14	0
kujatada.p02	74676	32302080	14	0
kujatada.p03	27852	32376780	14	0
kujatada.p04	2424	32404656	14	0
kujatada.p06	2424	32407104	14	0
kujatada.p08	2424	32409552	14	0
kujatada.p09	2424	32412000	14	0
kujatada.p11	6464	32414448	14	0
kujatada.p12	2644	32420936	14	0
kujatada.p13	3480	32423604	14	0
kujatada.p15	6712	32427108	14	0
kujatada.p16	2648	32433844	14	0
kujatada.p17	3500	32436516	14	0
kujatada.p19	2520	32440040	14	0
kujatada.p20	2340	32442584	14	0
kujatada.p21	2792	32444948	14	0
kujatada.p23	1408	32447764	14	0
kujatada.p24	968	32449196	14	0
kujatada.p25	968	32450188	14	0
kujatada.p26	996	32451180	14	0
kujatada.p27	968	32452200	14	0
kujatada.p28	968	32453192	14	0
kujatada.p30	2672	32454184	14	0
kujatada.p31	2392	32456880	14	0
kujatada.p32	2640	32459296	14	0
kumo_1.tex	66796	32461960	14	0
kusai.s	956	32528780	14	0
kusai_1.tex	65836	32529760	14	0
ff7/data/battle/special/kyuu/kyuu.p	1488	32595620	14	395
ff7/data/battle/special/kyuu/kyuu.rsd	113	32597132	14	396
ff7/data/battle/special/kyuu2/kyuu.p	1488	32597269	14	395
ff7/data/battle/special/kyuu2/kyuu.rsd	113	32598781	14	396
kyogiri.tex	16684	32598918	14	0
kyou.a00	3640	32615626	14	0
